timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-05 02:45:00,0.08434434260429838,0.09894611251580285,0.05626501623376623,0.07717410714285713,0.0521904761904762,0.0521904761904762,0.022025815217391304,0.04615625,0.03070299959871589,0.03070299959871589,0.024389880952380955,0.024389880952380955,0.07421428571428572,0.12464285714285717,0.06645108695652174,0.06645108695652174,0.06880013736263736,0.06880013736263736,0.057173828125,0.10561132812500001,0.046008241758241766,0.031008241758241756,0.017992857142857144,0.017992857142857144,0.04453125,0.04453125,0.036042091836734694,0.05236862244897959,0.07276967930029155,0.07276967930029155,0.08244300911854104,0.12499620060790274,0.009886363636363636,0.009886363636363636,0.02742005813953488,0.02742005813953488,0.07373018292682926,0.07373018292682926,0.029474358974358978,0.029474358974358978,0.026486486486486487,0.026486486486486487,0.019030888030888028,0.019030888030888028,0.0383890306122449,0.0383890306122449,0.102890625,0.102890625,0.03777343750000001,0.03777343750000001,0.027222906403940882,0.027222906403940882,0.13914583333333333,0.040187499999999994,0.023260869565217394,0.023260869565217394,0.01636363636363636,0.01636363636363636,0.029296875,0.029296875,0.033848684210526316,0.033848684210526316,0.023026315789473683,0.023026315789473683,0.03154166666666667,0.03154166666666667,0.013500000000000002,0.14683333333333332,0.008,0.008,0.0090625,0.07334821428571428
2024-01-05 03:00:00,0.0765273980720607,0.08480173435524654,0.05033920454545454,0.06033920454545455,0.04503452380952381,0.04503452380952381,0.04634510869565217,0.05417119565217392,0.030650381219903686,0.030650381219903686,0.023371108058608064,0.04901213369963369,0.04769866071428571,0.08084151785714287,0.04800634057971015,0.04800634057971015,0.06780837912087913,0.06550068681318681,0.048252929687499994,0.11661230468750002,0.016480082417582417,0.02340315934065934,0.019014285714285713,0.019014285714285713,0.030140625,0.030140625,0.038942602040816336,0.049146683673469395,0.05874088921282798,0.05874088921282798,0.04982142857142858,0.08386398176291796,0.013068181818181817,0.013068181818181817,0.027641715116279074,0.027641715116279074,0.06496189024390243,0.06496189024390243,0.029474358974358978,0.04485897435897436,0.02463175675675676,0.02463175675675676,0.01863996138996139,0.01863996138996139,0.023651785714285712,0.023651785714285712,0.136953125,0.136953125,0.0377734375,0.0377734375,0.026896551724137928,0.026896551724137928,0.0964360119047619,0.033936011904761906,0.023043478260869565,0.023043478260869565,0.01590909090909091,0.01590909090909091,0.030046875,0.030046875,0.030559210526315786,0.030559210526315786,0.023264802631578946,0.023264802631578946,0.03154166666666667,0.03154166666666667,0.043500000000000004,0.21016666666666667,0.012,0.012,0.0090625,0.26620535714285715
2024-01-05 03:15:00,0.06489052623261696,0.07188167667509485,0.0373059659090909,0.08406732954545454,0.03188303571428572,0.05521636904761904,0.03412907608695652,0.03804211956521739,0.026510684189406098,0.03156686396468699,0.024211309523809527,0.05626259157509157,0.04055580357142858,0.07155580357142859,0.04055344202898551,0.04055344202898551,0.07681662087912089,0.07373969780219779,0.031529296875,0.11121679687500001,0.016009615384615383,0.016009615384615383,0.018824999999999998,0.029539285714285716,0.039049999999999994,0.039049999999999994,0.05629464285714286,0.05629464285714286,0.06249271137026238,0.06249271137026238,0.0607788753799392,0.08205547112462006,0.016477272727272726,0.030113636363636363,0.026293604651162785,0.026293604651162785,0.039341463414634154,0.039341463414634154,0.029474358974358978,0.08075641025641025,0.022442567567567566,0.022442567567567566,0.01635714285714286,0.03257335907335907,0.021526785714285717,0.07866964285714284,0.107890625,0.107890625,0.05912109374999999,0.05912109374999999,0.02439655172413793,0.02439655172413793,0.03412202380952381,0.03412202380952381,0.025869565217391303,0.025869565217391303,0.015454545454545459,0.015454545454545459,0.030796874999999994,0.030796874999999994,0.030320723684210526,0.030320723684210526,0.027187499999999996,0.027187499999999996,0.03154166666666667,0.03154166666666667,0.1335,0.2918333333333333,0.013600000000000001,0.013600000000000001,0.0090625,0.22763392857142858
2024-01-05 03:30:00,0.06582650521491783,0.07104774415297094,0.036941761363636354,0.114328125,0.03154702380952381,0.07249940476190476,0.025043478260869563,0.025043478260869563,0.027427166934189406,0.04765188603531299,0.02242330586080586,0.0528720238095238,0.02843526785714286,0.07072098214285716,0.036008152173913045,0.036008152173913045,0.08667101648351648,0.08559409340659341,0.030443359375,0.085130859375,0.01581730769230769,0.01581730769230769,0.018625,0.05433928571428571,0.075059375,0.075059375,0.05034821428571429,0.05034821428571429,0.07157616618075802,0.07157616618075802,0.07500379939209725,0.09202507598784194,0.02,0.06545454545454546,0.02815406976744186,0.02815406976744186,0.03209908536585366,0.03209908536585366,0.02767948717948718,0.06870512820512821,0.02179391891891892,0.02179391891891892,0.014493243243243243,0.12260135135135135,0.02140178571428571,0.09283035714285715,0.083046875,0.083046875,0.137158203125,0.137158203125,0.02405172413793103,0.02405172413793103,0.034099702380952376,0.034099702380952376,0.02891304347826087,0.02891304347826087,0.018181818181818184,0.018181818181818184,0.031546874999999995,0.031546874999999995,0.030082236842105262,0.030082236842105262,0.0313733552631579,0.0313733552631579,0.026875000000000003,0.026875000000000003,0.11549999999999999,0.2155,0.013600000000000001,0.013600000000000001,0.0090625,0.11191964285714287
2024-01-05 03:45:00,0.0603048356510746,0.06977386219974716,0.03013210227272727,0.1116661931818182,0.041734821428571434,0.07892529761904762,0.02565353260869565,0.02565353260869565,0.04159329855537721,0.058784309791332263,0.027237866300366304,0.04646863553113553,0.017220982142857142,0.046220982142857144,0.030729166666666665,0.030729166666666665,0.06654945054945054,0.062241758241758254,0.020892578125,0.13300195312500002,0.015624999999999998,0.015624999999999998,0.027225000000000003,0.04679642857142857,0.09666875,0.09666875,0.03629719387755102,0.03629719387755102,0.06522594752186589,0.06522594752186589,0.05466755319148935,0.07807180851063829,0.02204545454545455,0.05840909090909092,0.03885174418604652,0.03885174418604652,0.024856707317073165,0.024856707317073165,0.024089743589743588,0.04973076923076923,0.019469594594594596,0.019469594594594596,0.01589527027027027,0.12670608108108108,0.02327678571428571,0.09113392857142856,0.072265625,0.072265625,0.11833984374999999,0.11833984374999999,0.025258620689655172,0.025258620689655172,0.05032738095238096,0.05032738095238096,0.02891304347826087,0.02891304347826087,0.017954545454545456,0.017954545454545456,0.051171875,0.051171875,0.022475328947368423,0.022475328947368423,0.03213815789473684,0.03213815789473684,0.02657291666666667,0.02657291666666667,0.05266666666666667,0.05266666666666667,0.0112,0.05620000000000001,0.0090625,0.11191964285714287
2024-01-05 04:00:00,0.057484908343868525,0.06456455436156765,0.02387045454545455,0.0931318181818182,0.03571517857142858,0.05685803571428572,0.020828804347826083,0.020828804347826083,0.03928752006420545,0.0473774077046549,0.0444943337912088,0.0444943337912088,0.017285714285714283,0.027571428571428573,0.029589673913043478,0.029589673913043478,0.044250000000000005,0.049942307692307696,0.021654296875,0.169310546875,0.015432692307692305,0.015432692307692305,0.053925,0.03578214285714286,0.070778125,0.070778125,0.03504719387755102,0.03504719387755102,0.06249817784256559,0.10331450437317785,0.035957446808510644,0.12106382978723405,0.024204545454545454,0.04693181818181818,0.0688517441860465,0.0688517441860465,0.019100609756097557,0.019100609756097557,0.021442307692307688,0.04195512820512821,0.01939189189189189,0.01939189189189189,0.015869932432432433,0.10708614864864864,0.02327678571428571,0.06613392857142857,0.05796875000000001,0.07671875,0.076064453125,0.076064453125,0.02591379310344828,0.02591379310344828,0.10988839285714284,0.10988839285714284,0.02869565217391305,0.02869565217391305,0.017954545454545456,0.017954545454545456,0.122171875,0.122171875,0.01855263157894737,0.01855263157894737,0.035394736842105264,0.035394736842105264,0.0309375,0.0309375,0.05266666666666667,0.05266666666666667,0.009600000000000001,0.18960000000000002,0.0190625,0.07049107142857143
2024-01-05 04:15:00,0.06105819374209862,0.06548297250316057,0.029087215909090903,0.06976903409090911,0.028666964285714285,0.035524107142857135,0.01761548913043478,0.01761548913043478,0.03168328651685393,0.060138342696629224,0.04675080128205128,0.04675080128205128,0.02468526785714286,0.03497098214285714,0.027770833333333342,0.027770833333333342,0.04078846153846154,0.06632692307692307,0.050873046874999994,0.19227929687499998,0.017836538461538456,0.017836538461538456,0.049624999999999996,0.04531071428571429,0.054387500000000005,0.054387500000000005,0.030332908163265306,0.030332908163265306,0.0589139941690962,0.10993440233236153,0.033271276595744685,0.1332712765957447,0.024704545454545458,0.04288636363636364,0.11507267441860468,0.1615843023255814,0.02080792682926829,0.02080792682926829,0.019839743589743584,0.03266025641025641,0.017516891891891893,0.017516891891891893,0.01597972972972973,0.07814189189189188,0.02327678571428571,0.02327678571428571,0.16156250000000003,0.16156250000000003,0.068056640625,0.068056640625,0.02612068965517241,0.02612068965517241,0.09903273809523809,0.12403273809523808,0.02847826086956522,0.02847826086956522,0.017954545454545452,0.017954545454545452,0.10892187500000002,0.10892187500000002,0.014629934210526316,0.014629934210526316,0.0321875,0.0321875,0.05660416666666666,0.06660416666666666,0.03333333333333333,0.03333333333333333,0.008,0.161,0.037767857142857145,0.037767857142857145
2024-01-05 04:30:00,0.05796774257269281,0.06150756558154236,0.041571874999999994,0.08392982954545454,0.03231517857142857,0.031458035714285716,0.016961956521739128,0.016961956521739128,0.031697682584269665,0.06119908707865169,0.057869448260073265,0.057869448260073265,0.04599330357142858,0.051136160714285714,0.02771648550724638,0.02771648550724638,0.029687499999999995,0.053225961538461534,0.065255859375,0.17314648437499996,0.019278846153846153,0.019278846153846153,0.042325,0.07685357142857142,0.046996874999999994,0.046996874999999994,0.019999999999999997,0.019999999999999997,0.0382762390670554,0.08674562682215743,0.02720744680851064,0.14156914893617023,0.025136363636363634,0.0365,0.1395748546511628,0.19771438953488374,0.02080792682926829,0.02080792682926829,0.02163461538461538,0.02163461538461538,0.01529054054054054,0.01529054054054054,0.016089527027027026,0.029603040540540537,0.02727678571428571,0.0272767857142857,0.22296875000000002,0.18078125000000003,0.0428515625,0.0428515625,0.025948275862068965,0.025948275862068965,0.06236607142857143,0.14569940476190477,0.02847826086956522,0.02847826086956522,0.01818181818181818,0.01818181818181818,0.06867187500000001,0.06867187500000001,0.014391447368421052,0.014391447368421052,0.03266447368421053,0.03266447368421053,0.1469375,0.16027083333333333,0.009666666666666667,0.009666666666666667,0.008,0.08,0.039767219387755105,0.039767219387755105
2024-01-05 04:45:00,0.047012543457648555,0.04922493283817952,0.037688636363636355,0.07155227272727276,0.04040684523809525,0.04052589285714286,0.016801630434782607,0.016801630434782607,0.026907955457463887,0.05614777287319422,0.06711080586080587,0.06711080586080587,0.04233609693877551,0.04233609693877551,0.027684782608695654,0.027684782608695654,0.024372596153846154,0.03544951923076923,0.047287109375,0.091349609375,0.01947115384615384,0.01947115384615384,0.06905000000000001,0.08664999999999999,0.03100625,0.03100625,0.019821428571428573,0.019821428571428573,0.033646137026239066,0.10507470845481053,0.021263297872340423,0.10424202127659576,0.02504545454545454,0.02504545454545454,0.13218386627906975,0.18741642441860465,0.019100609756097564,0.019100609756097564,0.01817307692307692,0.01817307692307692,0.016395270270270268,0.016395270270270268,0.016199324324324325,0.032415540540540536,0.02758928571428571,0.027589285714285715,0.22546875,0.12625,0.03458984375,0.03458984375,0.02818965517241379,0.02818965517241379,0.06236607142857143,0.1290327380952381,0.02847826086956522,0.02847826086956522,0.018409090909090906,0.018409090909090906,0.05792187500000001,0.05792187500000001,0.014391447368421052,0.014391447368421052,0.039605263157894734,0.039605263157894734,0.15896875,0.16363541666666667,0.010000000000000002,0.010000000000000002,0.008,0.08,0.041766581632653066,0.041766581632653066
2024-01-05 05:00:00,0.05039169168773706,0.05924124920986095,0.049823579545454556,0.07553380681818184,0.04703839285714285,0.05404434523809524,0.018327445652173913,0.018327445652173913,0.02801710473515249,0.06351570024077047,0.04793641254578755,0.04793641254578755,0.029821747448979596,0.029821747448979596,0.025696557971014493,0.025696557971014493,0.024673076923076926,0.042673076923076925,0.035810546875,0.087685546875,0.018317307692307692,0.018317307692307692,0.0641375,0.0769375,0.020906249999999998,0.020906249999999998,0.019834183673469386,0.019834183673469386,0.026084183673469395,0.07710459183673468,0.031063829787234043,0.06297872340425532,0.02661363636363637,0.02661363636363637,0.08805595930232557,0.12293968023255815,0.01826981707317073,0.01826981707317073,0.014711538461538462,0.014711538461538462,0.017638513513513514,0.017638513513513514,0.01630912162162162,0.07036317567567568,0.04471875,0.04471875,0.17828125,0.10859375,0.07662109375,0.09537109375,0.02818965517241379,0.04887931034482759,0.04736607142857144,0.0890327380952381,0.028043478260869562,0.028043478260869562,0.018636363636363635,0.018636363636363635,0.065421875,0.042921875,0.010707236842105262,0.010707236842105262,0.039843750000000004,0.039843750000000004,0.19499999999999998,0.21366666666666664,0.04033333333333333,0.04033333333333333,0.007200000000000001,0.0432,0.034703443877551025,0.034703443877551025
2024-01-05 05:15:00,0.05210502923514539,0.06316697613780026,0.05256250000000002,0.06619886363636365,0.07644136904761906,0.0900827380952381,0.019032608695652174,0.019032608695652174,0.0432273776083467,0.060418388844301785,0.03812557234432235,0.04581788003663005,0.025878826530612253,0.025878826530612253,0.022209239130434783,0.022209239130434783,0.03170432692307692,0.06493509615384616,0.026982421875000006,0.08885742187500001,0.017932692307692302,0.029471153846153845,0.105425,0.133425,0.023375,0.023375,0.021096938775510204,0.021096938775510204,0.01985969387755102,0.06832908163265305,0.058523936170212766,0.07554521276595744,0.029509943181818186,0.029509943181818186,0.044593023255813956,0.044593023255813956,0.02204878048780488,0.02204878048780488,0.013717948717948717,0.013717948717948717,0.020922297297297297,0.020922297297297297,0.013344594594594595,0.056587837837837836,0.08584821428571426,0.08584821428571426,0.13578125000000002,0.14765625,0.06802734375000001,0.13052734375,0.028362068965517236,0.11801724137931034,0.029241071428571425,0.06257440476190476,0.027826086956521733,0.027826086956521733,0.018636363636363635,0.018636363636363635,0.134,0.044,0.010707236842105262,0.010707236842105262,0.03981907894736842,0.03981907894736842,0.1766979166666667,0.18203125,0.13066666666666668,0.13066666666666668,0.005599999999999999,0.005599999999999999,0.03670280612244898,0.03670280612244898
2024-01-05 05:30:00,0.044045808312262964,0.06340421539190898,0.053438920454545485,0.053438920454545485,0.06793511904761905,0.07402440476190478,0.025709239130434783,0.025709239130434783,0.04619888643659709,0.05428877407704655,0.05742044413919416,0.08306146978021979,0.026221619897959184,0.026221619897959184,0.022558876811594204,0.022558876811594204,0.05161195054945055,0.0751504120879121,0.026943359375,0.08291992187499998,0.018586538461538456,0.05704807692307691,0.08909249999999998,0.13909249999999998,0.020696875,0.020696875,0.020025510204081633,0.020025510204081633,0.021339285714285713,0.051951530612244896,0.06377659574468084,0.07441489361702126,0.02984019886363637,0.02984019886363637,0.03448764534883721,0.03448764534883721,0.02258384146341463,0.02258384146341463,0.02371794871794872,0.02371794871794872,0.02263754826254826,0.02263754826254826,0.013344594594594595,0.04037162162162162,0.07669196428571429,0.07669196428571429,0.105125,0.145125,0.0512890625,0.1012890625,0.02853448275862069,0.15267241379310345,0.023325892857142858,0.044159226190476186,0.030652173913043482,0.030652173913043482,0.018409090909090906,0.018409090909090906,0.18775000000000003,0.11125,0.003338815789473684,0.003338815789473684,0.04005756578947368,0.04005756578947368,0.10306250000000002,0.11239583333333333,0.113,0.113,0.0032,0.0032,0.03870216836734693,0.03870216836734693
2024-01-05 05:45:00,0.035123360461441225,0.06167203302781292,0.05206615259740259,0.07570251623376625,0.03980535714285714,0.041555357142857144,0.04102717391304347,0.04102717391304347,0.06737515048154095,0.07546503812199039,0.06253033424908425,0.1086841804029304,0.04578539540816327,0.0522139668367347,0.02117663043478261,0.02117663043478261,0.06286572802197803,0.07394265109890111,0.0714125279017857,0.1234437779017857,0.021875,0.052644230769230776,0.05904500000000001,0.09104500000000001,0.0206875,0.0206875,0.021341836734693878,0.021341836734693878,0.02028243440233236,0.02028243440233236,0.0850531914893617,0.0850531914893617,0.02823863636363637,0.02823863636363637,0.036591569767441864,0.036591569767441864,0.020899390243902437,0.020899390243902437,0.06833333333333333,0.06833333333333333,0.024903474903474904,0.024903474903474904,0.013344594594594595,0.03496621621621622,0.05425,0.05425,0.057343750000000006,0.09609374999999999,0.10453124999999999,0.13578125,0.028775862068965513,0.11843103448275862,0.022723214285714288,0.022723214285714288,0.030652173913043482,0.030652173913043482,0.018181818181818184,0.018181818181818184,0.13674999999999998,0.10074999999999998,0.003338815789473684,0.003338815789473684,0.04008223684210526,0.04008223684210526,0.07876041666666668,0.07876041666666668,0.05466666666666667,0.05466666666666667,0.0016,0.0016,0.03998724489795919,0.03998724489795919
2024-01-05 06:00:00,0.06631498893805311,0.0810273783185841,0.03664366883116883,0.07755275974025976,0.04533630952380953,0.0625982142857143,0.03672554347826086,0.03672554347826086,0.08544698033707868,0.08949192415730339,0.044563301282051285,0.08943509615384615,0.07392729591836736,0.09964158163265306,0.019676630434782606,0.019676630434782606,0.12558104395604394,0.13665796703296704,0.09827915736607143,0.12484946986607143,0.022019230769230767,0.04125000000000001,0.0313625,0.051362500000000005,0.024978124999999997,0.024978124999999997,0.02294642857142857,0.02294642857142857,0.032707725947521867,0.02046282798833819,0.12076462765957446,0.12076462765957446,0.02800071022727273,0.02800071022727273,0.12183866279069766,0.12183866279069766,0.02104420731707317,0.02104420731707317,0.09435897435897436,0.09435897435897436,0.02554777992277992,0.02554777992277992,0.027043918918918917,0.04055743243243243,0.05513839285714286,0.05513839285714286,0.058212890625000006,0.089462890625,0.167470703125,0.19247070312499998,0.08839655172413793,0.15046551724137933,0.02232886904761905,0.02232886904761905,0.030652173913043482,0.030652173913043482,0.020738636363636362,0.020738636363636362,0.11850000000000001,0.08249999999999999,0.034917763157894736,0.034917763157894736,0.039843750000000004,0.039843750000000004,0.059125000000000004,0.059125000000000004,0.059333333333333335,0.059333333333333335,0.0,0.0,0.1685586734693878,0.1685586734693878
